timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1527562,18765.0,28469.0,65535.0,44517.0,18.669135067761378,-7.173799259923738,0,40000
1527572,18826.0,28408.0,65535.0,45506.0,19.436451383108615,-4.714271696885447,0,40000
1527582,19547.0,27687.0,65535.0,46647.0,19.88144547420213,-2.174425408315393,0,40000
1527592,20711.0,26523.0,63541.0,49225.0,19.995699216874208,0.4147442926626172,0,40000
1527602,20512.0,26722.0,63580.0,49186.0,19.769888370814495,3.0251469064383767,0,40000
1527612,20577.0,26657.0,62493.0,50273.0,19.214707090477518,5.549327114808875,0,40000
1527622,21413.0,25821.0,61721.0,51045.0,18.34512788324139,7.965945201137107,0,40000
1527632,23155.0,24079.0,58387.0,54379.0,17.178829877672865,10.241474700157893,0,40000
1527642,22697.0,24537.0,58781.0,53985.0,15.714696655569625,12.371269499264368,0,40000
1527652,25144.0,22090.0,55370.0,57396.0,13.99284952994548,14.289862211802625,0,40000
1527662,22992.0,24242.0,57850.0,54916.0,12.05062238419821,15.961907785520534,0,40000
1527672,26009.0,21225.0,54399.0,58367.0,9.910732728065291,17.371740753098276,0,40000
1527682,23373.0,23941.0,57169.0,55517.0,7.600214429228754,18.49964163517075,0,40000
1527692,33947.0,28931.0,47093.0,50029.0,5.1578957262540115,19.32346013728107,0,40000
1527702,33829.0,33779.0,48211.0,44181.0,2.649094793489915,19.823781091787325,0,40000
1527712,45714.0,36610.0,37228.0,40448.0,0.011325091930342531,19.999996793557063,0,40000
1527722,43817.0,42259.0,40253.0,33671.0,-2.553263060893132,19.8363516741834,0,40000
1527732,53114.0,48176.0,32394.0,26316.0,-2.553263060893132,19.8363516741834,0,40000
1527742,52376.0,53554.0,33928.0,20142.0,-5.175898572422631,19.31864575916214,0,40000
1527752,57188.0,55578.0,30630.0,16604.0,-9.971566366310157,17.33689315310768,0,40000
1527762,55358.0,57408.0,33292.0,13942.0,-9.971566366310157,17.33689315310768,0,40000
1527772,55580.0,57186.0,33468.0,13766.0,-12.112414335413176,15.91506892750633,0,40000
1527782,55272.0,57494.0,33566.0,13668.0,-14.054284899845728,14.229443979086756,0,40000
1527792,55589.0,57177.0,34419.0,12815.0,-15.765195723887125,12.30685190402205,0,40000
1527802,54292.0,58474.0,33630.0,13604.0,-17.21916787501748,10.173507639549202,0,40000
1527812,56039.0,56727.0,32159.0,15075.0,-18.38121448666171,7.882319074697347,0,40000
1527822,64005.0,48761.0,22803.0,24431.0,-19.245642881819542,5.441068834840151,0,40000
1527832,64548.0,48218.0,22072.0,25162.0,-19.787730022588732,2.906155631266236,0,40000
1527842,65232.0,47534.0,19812.0,27422.0,-19.99696061557942,0.34866336051474867,0,40000
1527852,65082.0,47684.0,19328.0,27906.0,-19.87559673692306,-2.227252646471278,0,40000
1527862,63956.0,46882.0,19022.0,30140.0,-19.42338327933836,-4.767827805606978,0,40000
1527872,59093.0,42833.0,23429.0,34645.0,-18.648164634569987,-7.228136396193224,0,40000
1527882,53426.0,39842.0,27856.0,38876.0,-17.562672599801456,-9.568308688173847,0,40000
1527892,42034.0,50766.0,38566.0,28634.0,-16.168257681656172,-11.772316829730936,0,40000
1527902,40327.0,44859.0,39915.0,34899.0,-14.51074002706343,-13.763663170354729,0,40000
1527912,31619.0,39653.0,48503.0,40225.0,-12.576045318406685,-15.55130490182034,0,40000
1527922,31449.0,34067.0,48399.0,46085.0,-10.469236201701758,-17.04098275783933,0,40000
1527932,22190.0,31790.0,58262.0,47758.0,-8.148572616717964,-18.264741014043263,0,40000
1527942,22721.0,26789.0,57745.0,52745.0,-5.720829572845711,-19.164344731778698,0,40000
1527952,19154.0,28080.0,62218.0,50548.0,-3.1369865366746312,-19.752450872454336,0,40000
1527962,22945.0,24289.0,59361.0,53405.0,-0.5638429860500561,-19.992050447292346,0,40000
1527972,20587.0,26647.0,62661.0,50105.0,2.001425453730618,-19.899605427072146,0,40000
1527982,21908.0,25326.0,62208.0,50558.0,4.52975601200872,-19.480280040894456,0,40000
1527992,19846.0,27388.0,65196.0,47570.0,6.998974994018027,-18.735376938644986,0,40000
1528002,21195.0,26039.0,65023.0,47743.0,9.353338376733772,-17.67809551988899,0,40000
1528012,18946.0,28288.0,65535.0,45212.0,11.558306373058736,-16.321934743972903,0,40000
1528022,19410.0,27824.0,65535.0,45032.0,13.57457159818706,-14.68778424152851,0,40000
1528032,18268.0,28966.0,65535.0,43490.0,15.386929365331428,-12.77663510891273,0,40000
1528042,19524.0,27710.0,65535.0,45190.0,16.90728997940697,-10.683798273659264,0,40000
1528052,18176.0,29058.0,65535.0,43486.0,18.13676614237589,-8.429573767206007,0,40000
1528062,19723.0,27511.0,65535.0,45805.0,18.13676614237589,-8.429573767206007,0,40000
1528072,19235.0,27999.0,65535.0,45573.0,19.06561403698519,-6.041718413888004,0,40000
1528082,18842.0,28392.0,65535.0,46504.0,19.691656330798896,-3.4983811898802126,0,40000
1528092,20273.0,26961.0,64421.0,48345.0,19.97837694738508,-0.929760478936601,0,40000
1528102,21086.0,26148.0,62680.0,50086.0,19.93132868361342,1.655939885916441,0,40000
1528112,22145.0,25089.0,61615.0,51151.0,19.555936114366446,4.191105187276766,0,40000
1528122,21305.0,25929.0,61319.0,51447.0,18.859934520250956,6.656040105937336,0,40000
1528132,23406.0,23828.0,58198.0,54568.0,17.851346640181745,9.01828271524418,0,40000
1528142,14603.0,32631.0,65535.0,46037.0,16.492701282470108,11.313302100059417,0,40000
1528152,26346.0,20888.0,54666.0,58100.0,14.909945296037161,13.330173714891316,0,40000
1528162,17812.0,29422.0,63042.0,49724.0,13.080871367069815,15.129137592016708,0,40000
1528172,26126.0,31992.0,54414.0,47468.0,11.04175533449617,16.67572004841546,0,40000
1528182,28048.0,36366.0,53132.0,42454.0,8.820757447060759,17.949769860923624,0,40000
1528192,29667.0,40161.0,41815.0,37889.0,6.446338461871143,18.932636383636613,0,40000
1528202,37405.0,30623.0,45017.0,46955.0,3.9354169951832603,19.608990108468685,0,40000
1528212,38850.0,33738.0,44982.0,42430.0,1.235625082575154,19.961794274446152,0,40000
1528222,48532.0,40794.0,35982.0,34692.0,-1.3446336479305683,19.954747814814723,0,40000
1528232,47229.0,43603.0,39121.0,30047.0,-3.901688900738684,19.615728987775412,0,40000
1528242,55690.0,49546.0,31494.0,23270.0,-6.393106673963831,18.950677746595744,0,40000
1528252,53630.0,50298.0,35102.0,20970.0,-8.779862940702753,17.969808199935645,0,40000
1528262,58323.0,54443.0,31561.0,15673.0,-11.022212857190322,16.688643555747372,0,40000
1528272,55493.0,57273.0,33833.0,13401.0,-13.087397345023,15.12349267641192,0,40000
1528282,54816.0,57950.0,35398.0,11836.0,-14.921880758899686,13.316811728682634,0,40000
1528292,54036.0,58730.0,35990.0,11244.0,-16.509528950840924,11.288731275982496,0,40000
1528302,53352.0,59414.0,36324.0,10910.0,-17.8230512300923,9.074075426703555,0,40000
1528312,54575.0,58191.0,34149.0,13085.0,-18.841315393878613,6.7085642449329494,0,40000
1528322,52843.0,59923.0,34815.0,12419.0,-19.547623080202385,4.22970825404532,0,40000
1528332,54789.0,57977.0,32917.0,14317.0,-19.931725014216,1.6511626078845714,0,40000
1528342,53008.0,59758.0,32474.0,14760.0,-19.978635234020842,-0.924193803236665,0,40000
1528352,54065.0,58701.0,30707.0,16527.0,-19.69354010962187,-3.4877611659508267,0,40000
1528362,54450.0,58316.0,29154.0,18080.0,-19.08133331120756,-5.991887771529162,0,40000
1528372,53648.0,57298.0,29446.0,19608.0,-18.13820544008432,-8.426476334346141,0,40000
1528382,47198.0,54180.0,34190.0,24432.0,-16.90879424701261,-10.681417373747422,0,40000
1528392,46307.0,48785.0,35279.0,29629.0,-15.401312697423165,-12.759293365864426,0,40000
1528402,38126.0,44922.0,42496.0,34456.0,-15.401312697423165,-12.759293365864426,0,40000
1528412,37170.0,40588.0,43460.0,38782.0,-13.621543696945942,-14.644232561394002,0,40000
1528422,26894.0,20608.0,53050.0,59448.0,-9.382985356236592,-17.662377693975678,0,40000
1528432,27631.0,19603.0,53763.0,59003.0,-9.382985356236592,-17.662377693975678,0,40000
1528442,25431.0,21803.0,55147.0,57619.0,-7.028491850352346,-18.724323814480744,0,40000
1528452,25329.0,21905.0,56127.0,56639.0,-4.5547320790932835,-19.474455465755096,0,40000
1528462,21976.0,25258.0,60436.0,52330.0,-2.0127529928224406,-19.898462890130087,0,40000
1528472,22050.0,25184.0,62412.0,50354.0,0.5598298551328766,-19.992163227957647,0,40000
1528482,18163.0,29071.0,65535.0,46957.0,3.151662173836457,-19.750114570351446,0,40000
1528492,18577.0,28657.0,65535.0,45929.0,5.653731095124057,-19.18424678490212,0,40000
1528502,19294.0,27940.0,65535.0,45572.0,8.084223682571592,-18.293313736175538,0,40000
1528512,21472.0,25762.0,65318.0,47448.0,10.361402614804273,-17.106762868933654,0,40000
1528522,19158.0,28076.0,65535.0,44194.0,12.463524065453257,-15.64162932273577,0,40000
1528532,19318.0,27916.0,65535.0,45052.0,14.363990375445518,-13.916744608352506,0,40000
1528542,18979.0,28255.0,65535.0,43447.0,16.030139550845192,-11.959708440444054,0,40000
1528552,19400.0,27834.0,65535.0,45022.0,17.431020415041957,-9.806096434891433,0,40000
1528562,18052.0,29182.0,65535.0,43914.0,18.56858598034161,-7.430182682186296,0,40000
1528572,20800.0,26434.0,65132.0,47634.0,19.38884813480034,-4.906380336424118,0,40000
1528582,20064.0,27170.0,65535.0,46900.0,19.85707265445953,-2.386768860932195,0,40000
1528592,19783.0,27451.0,65259.0,47507.0,19.99920874320909,0.17790347256066205,0,40000
1528602,21594.0,25640.0,62862.0,49904.0,19.810558344124868,2.7462297962888367,0,40000
1528612,21353.0,25881.0,61909.0,50857.0,19.292285721373272,5.273301778288153,0,40000
1528622,22745.0,24489.0,60045.0,52721.0,18.451734799952746,7.715794377263614,0,40000
1528632,21728.0,25506.0,60306.0,52460.0,17.30883164927658,10.020196951008566,0,40000
1528642,23277.0,23957.0,58469.0,54297.0,15.830273840810225,12.223028680525932,0,40000
1528652,22311.0,24923.0,58363.0,54403.0,14.130394089428172,14.153867417686708,0,40000
1528662,24602.0,22632.0,56180.0,56586.0,12.203573823494036,15.845276454973298,0,40000
1528672,23133.0,24101.0,57237.0,55529.0,10.07760055649532,17.27547298986992,0,40000
1528682,28461.0,22933.0,52605.0,56001.0,7.791355729482796,18.41995591462302,0,40000
1528692,27817.0,27701.0,53387.0,51095.0,5.366299313117203,19.26662481292553,0,40000
1528702,37998.0,31772.0,44478.0,45752.0,2.8400959081285992,19.797319395125974,0,40000
1528712,39232.0,37758.0,43758.0,39252.0,0.2771862476131945,19.99807910235716,0,40000
1528722,49989.0,42881.0,34119.0,33011.0,-2.2854218136687274,19.868992101604125,0,40000
1528732,49038.0,47302.0,36572.0,27088.0,-4.831000649972622,19.40776732960193,0,40000
1528742,59473.0,52043.0,27117.0,21367.0,-4.831000649972622,19.40776732960193,0,40000
1528752,57677.0,54353.0,30705.0,17265.0,-9.67903745624451,17.501892295423826,0,40000
1528762,59443.0,53323.0,29263.0,17971.0,-9.67903745624451,17.501892295423826,0,40000
1528772,57237.0,55529.0,32735.0,14499.0,-11.884029120416471,16.08632499563195,0,40000
1528782,64285.0,48481.0,25449.0,21785.0,-13.890297387589587,14.389567001279847,0,40000
1528792,64216.0,48550.0,26316.0,20918.0,-15.630495347135478,12.477484329911064,0,40000
1528802,64784.0,47982.0,24694.0,22540.0,-17.101296862218295,10.370421670804069,0,40000
1528812,65102.0,47664.0,24520.0,22714.0,-18.29921871997081,8.07084842124233,0,40000
1528822,65066.0,47700.0,23220.0,24014.0,-19.181873651891845,5.661777389023466,0,40000
1528832,65535.0,46494.0,21706.0,25528.0,-19.749566603851907,3.155094128551071,0,40000
1528842,52921.0,59845.0,32745.0,14489.0,-19.991965757708588,0.5668378450732819,0,40000
1528852,65395.0,47371.0,20217.0,27017.0,-19.899683364959735,-2.000650387835112,0,40000
1528862,53436.0,59330.0,30598.0,16636.0,-19.469284701885687,-4.57678415450411,0,40000
1528872,53687.0,59079.0,29483.0,17751.0,-18.719982350622168,-7.040046931121591,0,40000
1528882,48498.0,59212.0,33072.0,19218.0,-17.661731077152464,-9.38420243592107,0,40000
1528892,46466.0,51516.0,35186.0,26832.0,-16.275330369833576,-11.623838494781875,0,40000
1528902,38120.0,47814.0,42492.0,31574.0,-14.653574812503594,-13.611493129497596,0,40000
1528912,37648.0,43176.0,42612.0,36564.0,-12.715683212544668,-15.437337867592642,0,40000
1528922,29987.0,37845.0,50033.0,42135.0,-10.590837495822594,-16.965675970531745,0,40000
1528932,30060.0,32864.0,50976.0,46100.0,-8.319655744594277,-18.18744974677427,0,40000
1528942,20913.0,26321.0,59869.0,52897.0,-5.910997635424875,-19.10654618066807,0,40000
1528952,23068.0,24166.0,58842.0,53924.0,-3.403414237611676,-19.708291948497774,0,40000
1528962,21007.0,26227.0,61801.0,50965.0,-0.8272147726462485,-19.982885570405386,0,40000
1528972,22771.0,24463.0,60861.0,51905.0,1.7426306770185553,-19.923936315987206,0,40000
1528982,20469.0,26765.0,63665.0,49101.0,4.287435571164483,-19.535042775052055,0,40000
1528992,21515.0,25719.0,64097.0,48669.0,6.757652586724539,-18.823765072831076,0,40000
1529002,18574.0,28660.0,65535.0,45650.0,9.15786421830705,-17.780144064631518,0,40000
1529012,19962.0,27272.0,65535.0,45306.0,11.365524193492613,-16.456757268889096,0,40000
1529022,17464.0,29770.0,65535.0,43340.0,13.397267881830333,-14.84968731328971,0,40000
1529032,18878.0,28356.0,65535.0,43244.0,15.194747628539675,-13.004600897566519,0,40000
1529042,17327.0,29907.0,65535.0,42441.0,16.737156812715924,-10.948405446756023,0,40000
1529052,18159.0,29075.0,65535.0,42571.0,17.995431127812374,-8.727225133119997,0,40000
1529062,17731.0,29503.0,65535.0,43099.0,18.992686489856908,-6.267205110574161,0,40000
1529072,19017.0,28217.0,65535.0,44673.0,18.992686489856908,-6.267205110574161,0,40000
1529082,17973.0,29261.0,65535.0,44481.0,19.642780965156497,-3.763131137083271,0,40000
1529092,19074.0,28160.0,65535.0,46058.0,19.96181648323416,-1.2352662424275078,0,40000
1529102,21309.0,25925.0,64103.0,48663.0,19.95530605952532,1.33632334061486,0,40000
