timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
713652,-108.18766784667969,-69.4533462524414,402.0,9462.0,1652.3377685546875,709.1259765625,0,0,0,40000
713662,-88.4981918334961,-69.7176513671875,311.0,10780.0,1660.775390625,590.9891357421875,0,0,0,40000
713672,-74.54339599609375,-68.48428344726562,215.0,12158.0,1633.2457275390625,507.2603759765625,0,0,0,40000
713682,-56.32596969604492,-64.21085357666016,54.0,13544.0,1532.668701171875,397.955810546875,0,0,0,40000
713692,-47.0263557434082,-59.87129211425781,-55.0,14899.0,1430.3690185546875,342.15814208984375,0,0,0,40000
713702,-37.02273178100586,-51.545345306396484,-168.0,16392.0,1232.1978759765625,282.1363830566406,0,0,0,40000
713712,-32.34318542480469,-44.9616584777832,-223.0,17810.0,1075.6185302734375,254.05911254882812,0,0,0,40000
713722,-27.490676879882812,-33.83929443359375,-255.0,19070.0,809.8339233398438,224.94406127929688,0,0,0,40000
713732,-25.344877243041992,-25.73562240600586,-151.0,20209.0,616.2158203125,212.0692596435547,0,0,0,40000
713742,-23.370458602905273,-12.81924819946289,-14.0,21046.0,306.7646179199219,200.22274780273438,0,0,0,40000
713752,-22.760860443115234,-3.8582568168640137,169.0,21655.0,91.92452239990234,196.56515502929688,0,0,0,40000
713762,-22.86962127685547,9.921257019042969,357.0,21995.0,-238.91537475585938,197.2177276611328,0,0,0,40000
713772,-23.68668556213379,19.213109970092773,533.0,22232.0,-462.38470458984375,202.1201171875,0,0,0,40000
713782,-26.443510055541992,33.0585823059082,646.0,22255.0,-795.5025024414062,218.6610565185547,0,0,0,40000
713792,-29.767257690429688,42.04307174682617,652.0,22171.0,-1012.2840576171875,238.60354614257812,0,0,0,40000
713802,-38.78585433959961,54.65243911743164,570.0,21840.0,-1316.4012451171875,292.7151184082031,0,0,0,40000
713812,-49.603248596191406,61.89336395263672,431.0,21466.0,-1491.955322265625,357.6195068359375,0,0,0,40000
713822,-78.56136322021484,68.73967742919922,239.0,21004.0,-1658.2642822265625,531.3681640625,0,0,0,40000
713832,-103.7862319946289,68.80928039550781,52.0,20336.0,-1662.00439453125,682.7174072265625,0,0,0,40000
713842,-131.96487426757812,62.604732513427734,-32.0,19608.0,-1515.0628662109375,851.7892456054688,0,0,0,40000
713852,-142.4622802734375,56.3227653503418,-107.0,18736.0,-1366.06201171875,914.773681640625,0,0,0,40000
713862,-151.2516326904297,45.982582092285156,-57.0,17720.0,-1119.4024658203125,967.509765625,0,0,0,40000
713872,-154.59288024902344,39.02220916748047,66.0,16654.0,-953.6075439453125,987.5572509765625,0,0,0,40000
713882,-157.54212951660156,28.95619010925293,206.0,15528.0,-713.0110473632812,1005.2528076171875,0,0,0,40000
713892,-158.63510131835938,22.63087272644043,391.0,14315.0,-561.9577026367188,1011.8106079101562,0,0,0,40000
713902,-159.374755859375,13.830538749694824,628.0,13094.0,-351.26788330078125,1016.24853515625,0,0,0,40000
713912,-159.40634155273438,8.48436450958252,870.0,11831.0,-223.27772521972656,1016.4380493164062,0,0,0,40000
713922,-158.9245147705078,1.318035364151001,1173.0,10530.0,-51.40850830078125,1013.547119140625,0,0,0,40000
713932,-158.30230712890625,-2.903423547744751,1437.0,9236.0,49.94366455078125,1009.8138427734375,0,0,0,40000
713942,-156.99545288085938,-8.324529647827148,1683.0,7943.0,180.23785400390625,1001.9727172851562,0,0,0,40000
713952,-155.91688537597656,-11.363186836242676,1917.0,6693.0,253.47079467773438,995.5013427734375,0,0,0,40000
713962,-154.07073974609375,-15.024999618530273,2106.0,5464.0,341.76397705078125,984.4244384765625,0,0,0,40000
713972,-152.69229125976562,-16.942731857299805,2320.0,4503.0,388.275390625,976.1537475585938,0,0,0,40000
