timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
988665,50759.0,62007.0,33381.0,13853.0,-19.38233382823572,-4.932051841863518,0,40000
988675,53417.0,59349.0,30015.0,17219.0,-18.58388440451167,-7.391836066888108,0,40000
988685,56147.0,49099.0,26115.0,28639.0,-17.456316729791272,-9.760994120949432,0,40000
988695,52897.0,43095.0,28709.0,35299.0,-16.048037537093048,-11.93568143040239,0,40000
988705,44017.0,38105.0,37129.0,40749.0,-14.375784994706189,-13.904560611036235,0,40000
988715,40339.0,31297.0,41203.0,47161.0,-12.485022482720638,-15.624474826564898,0,40000
988725,31322.0,25200.0,50186.0,53292.0,-10.366937377215415,-17.10340929221113,0,40000
988735,29318.0,20334.0,52156.0,58192.0,-8.084990984611226,-18.292974629041478,0,40000
988745,26345.0,30921.0,55499.0,47235.0,-5.638957810513534,-19.18859439383845,0,40000
988755,24826.0,27222.0,57570.0,50382.0,-3.0992835347674803,-19.75840179698548,0,40000
988765,20817.0,26417.0,61923.0,50843.0,-0.5524025086754907,-19.992369831223336,0,40000
988775,22940.0,24294.0,61040.0,51726.0,2.0129318434818253,-19.898444798362934,0,40000
988785,21699.0,25535.0,63253.0,49513.0,4.62996494046798,-19.456706418354504,0,40000
988795,22082.0,25152.0,63608.0,49158.0,7.08063668755714,-18.704667441545702,0,40000
988805,17975.0,29259.0,65535.0,45599.0,9.41910832256455,-17.64314026492436,0,40000
988815,18717.0,28517.0,65535.0,44835.0,11.619839676031239,-16.278185583882813,0,40000
988825,18268.0,28966.0,65535.0,43558.0,13.605301601433986,-14.659323597424878,0,40000
988835,14094.0,33140.0,65535.0,39832.0,15.376972023468621,-12.788617258697805,0,40000
988845,15525.0,31709.0,65535.0,40651.0,16.887382976655548,-10.715236637599956,0,40000
988855,12931.0,34303.0,65535.0,37997.0,18.13479571994631,-8.433811961136962,0,40000
988865,15688.0,31546.0,65535.0,40184.0,19.07018819530918,-6.027264901718727,0,40000
988875,14328.0,32906.0,65535.0,40188.0,19.685706159735435,-3.5317096415977263,0,40000
988885,14629.0,32605.0,65535.0,40667.0,19.97590618382356,-0.9814133354910171,0,40000
988895,16152.0,31082.0,65535.0,42840.0,19.936782625628698,1.5889299979639553,0,40000
988905,18583.0,28651.0,65535.0,45787.0,19.570420912327947,4.122938917121735,0,40000
988915,19797.0,27437.0,64299.0,48467.0,18.867639344915126,6.6341680375319605,0,40000
988925,20155.0,27079.0,62953.0,49813.0,17.862060665007494,8.997043336540738,0,40000
988935,22383.0,24851.0,60873.0,51893.0,17.862060665007494,8.997043336540738,0,40000
988945,22367.0,24867.0,59659.0,53107.0,14.98237065073782,13.24871954884358,0,40000
988955,25667.0,21567.0,56185.0,56581.0,14.98237065073782,13.24871954884358,0,40000
988965,22807.0,24427.0,57361.0,55405.0,13.156585178036558,15.063341808943617,0,40000
988975,27425.0,19809.0,53875.0,58891.0,11.121466788908707,16.62266454161909,0,40000
988985,30334.0,37002.0,51474.0,41190.0,8.895218210801024,17.912986713059155,0,40000
988995,42039.0,38343.0,40077.0,39541.0,6.506772458868133,18.91195156953706,0,40000
989005,44182.0,43560.0,38648.0,33610.0,4.033361839763614,19.58907839255177,0,40000
989015,56862.0,46634.0,27936.0,28568.0,1.502244528316459,19.94350173307444,0,40000
989025,57271.0,52939.0,28617.0,21173.0,-1.0633978831785087,19.971709614904064,0,40000
989035,62184.0,50582.0,25478.0,21756.0,-3.6011653316866177,19.673118925423555,0,40000
989045,59661.0,53105.0,28857.0,18377.0,-6.076837953711994,19.054449361876753,0,40000
989055,62541.0,50225.0,27613.0,19621.0,-8.477253988075322,18.114529108471494,0,40000
989065,60569.0,52197.0,30897.0,16337.0,-10.732838061314176,16.876201798675133,0,40000
989075,60787.0,51979.0,29153.0,18081.0,-12.809521325531161,15.359562604799734,0,40000
989085,52325.0,60441.0,38541.0,8693.0,-14.669713691569285,13.594097991679499,0,40000
989095,50454.0,62312.0,39794.0,7440.0,-16.282953688439996,11.613157158159806,0,40000
989105,50553.0,62213.0,39755.0,7479.0,-17.640599807520097,9.423865365704344,0,40000
989115,48681.0,64085.0,39939.0,7295.0,-18.716732132180574,7.048683443892141,0,40000
989125,50374.0,62392.0,37958.0,9276.0,-19.46411652351728,4.598713728744339,0,40000
989135,48678.0,64088.0,38556.0,8678.0,-19.893365309626414,2.0625267653420556,0,40000
989145,50140.0,62626.0,35920.0,11314.0,-19.99110848542173,-0.5963065688883218,0,40000
989155,50052.0,62714.0,34622.0,12612.0,-19.74652310936343,-3.174086497147811,0,40000
989165,52112.0,60654.0,32696.0,14538.0,-19.160002825044096,-5.735354543905915,0,40000
989175,50828.0,61938.0,32506.0,14728.0,-18.268986495184375,-8.139049848647623,0,40000
989185,52960.0,59806.0,30064.0,17170.0,-17.077451946797538,-10.409641444584963,0,40000
989195,45657.0,58287.0,35945.0,20111.0,-15.599456457616949,-12.516267743497373,0,40000
989205,45974.0,51882.0,35944.0,26200.0,-13.807899976007707,-14.468652261097656,0,40000
989215,37620.0,48356.0,43332.0,30692.0,-11.844279825662056,-16.11561464578422,0,40000
989225,36074.0,41344.0,45444.0,37138.0,-9.677726512760602,-17.502617219839166,0,40000
989235,29444.0,33806.0,52188.0,44562.0,-7.293460864896577,-18.622712708201835,0,40000
989245,27824.0,29504.0,54714.0,47958.0,-4.8455359840013905,-19.404143398453527,0,40000
989255,21285.0,25949.0,60615.0,52151.0,-2.3176237794947827,-19.865261639775106,0,40000
989265,22456.0,24778.0,61260.0,51506.0,0.24027792894277128,-19.99855661083727,0,40000
989275,21417.0,25817.0,62553.0,50213.0,2.815063186566885,-19.800894405446332,0,40000
989285,23029.0,24205.0,62007.0,50759.0,5.340953890507908,-19.273666271352432,0,40000
989295,18633.0,28601.0,65535.0,46471.0,7.7672322416665915,-18.430141163431575,0,40000
989305,19189.0,28045.0,65535.0,45503.0,10.067816624845122,-17.281176707866052,0,40000
989315,16533.0,30701.0,65535.0,42951.0,10.067816624845122,-17.281176707866052,0,40000
989325,17285.0,29949.0,65535.0,42515.0,12.196451590491119,-15.850759243670524,0,40000
989335,14597.0,32637.0,65535.0,39721.0,14.146414410166084,-14.137855542331918,0,40000
989345,14624.0,32610.0,65535.0,39182.0,15.849334026533764,-12.198303608098918,0,40000
989355,11049.0,36185.0,65535.0,36185.0,17.28410186128793,-10.06279398818356,0,40000
989365,11306.0,35928.0,65535.0,35928.0,18.44381911681063,-7.734696916257987,0,40000
989375,10872.0,36362.0,65535.0,36362.0,19.281056557833125,-5.314212831044715,0,40000
989385,10715.0,36519.0,65535.0,36519.0,19.80509757530942,-2.785338405377864,0,40000
989395,10325.0,36909.0,65535.0,36909.0,19.99891855301984,-0.20798247445124787,0,40000
989405,9975.0,37259.0,65535.0,37259.0,19.85395960895214,2.4125272736482923,0,40000
989415,9585.0,37649.0,65535.0,37649.0,19.362752084521745,5.008376155337059,0,40000
989425,19920.0,27314.0,63730.0,49036.0,18.525447080201026,7.537095626212479,0,40000
989435,22892.0,24342.0,60270.0,52496.0,17.39713045947285,9.866096075757723,0,40000
989445,22698.0,24536.0,59318.0,53448.0,15.987073694812544,12.01721576225678,0,40000
989455,26014.0,21220.0,55896.0,56870.0,14.297448239166819,13.985098278108225,0,40000
989465,24463.0,22771.0,56429.0,56337.0,12.381483702857262,15.706650225808175,0,40000
989475,28011.0,19223.0,53227.0,59539.0,10.266220521000422,17.164053024102138,0,40000
989485,26059.0,21175.0,55595.0,57171.0,7.889037228550503,18.378332122544315,0,40000
989495,35301.0,23605.0,46967.0,54127.0,5.483436463757354,19.233614443154888,0,40000
989505,36299.0,29207.0,46595.0,47899.0,2.9075784673936376,19.787521003297734,0,40000
989515,44908.0,34676.0,39418.0,40998.0,0.3302103130294748,19.997273842930916,0,40000
989525,43274.0,40050.0,42294.0,34382.0,-2.231063703445793,19.875169301195065,0,40000
989535,54159.0,46357.0,33507.0,25977.0,-4.833093905305274,19.407246154529524,0,40000
989545,52159.0,51375.0,36627.0,19839.0,-7.312036865158289,18.615426852010838,0,40000
989555,58202.0,54564.0,31826.0,15408.0,-9.641103077515043,17.52281745178925,0,40000
989565,54799.0,57967.0,35379.0,11855.0,-11.808714558662821,16.141693234355085,0,40000
989575,54171.0,58595.0,36515.0,10719.0,-13.799661449070804,14.47651007290877,0,40000
989585,53067.0,59699.0,37491.0,9743.0,-15.546518601742418,12.581961666039083,0,40000
989595,52239.0,60527.0,38141.0,9093.0,-17.034737811767272,10.479394433093276,0,40000
989605,52161.0,60605.0,37689.0,9545.0,-18.236581640173625,8.211400007384995,0,40000
989615,51366.0,61400.0,38836.0,8398.0,-18.236581640173625,8.211400007384995,0,40000
989625,51341.0,61425.0,36523.0,10711.0,-19.137066437257356,5.811427378536026,0,40000
989635,50344.0,62422.0,36866.0,10368.0,-19.986308387335857,0.7399169185175123,0,40000
989645,52146.0,60620.0,33952.0,13282.0,-19.986308387335857,0.7399169185175123,0,40000
989655,51206.0,61560.0,35022.0,12212.0,-19.907917203023647,-1.9169852992537844,0,40000
989665,52517.0,60249.0,31521.0,15713.0,-19.496145794884523,-4.460975133825178,0,40000
989675,51982.0,60784.0,32014.0,15220.0,-18.76334551154199,-6.923645370359254,0,40000
989685,50724.0,57546.0,32474.0,19256.0,-17.719951549789045,-9.2737973383684,0,40000
989695,46812.0,53810.0,35674.0,23704.0,-16.38361750631538,-11.470705183499234,0,40000
989705,45276.0,40020.0,35798.0,38906.0,-14.784205045672154,-13.469494465922692,0,40000
989715,36738.0,32496.0,45302.0,45464.0,-12.940158694577457,-15.249665339250937,0,40000
989725,32809.0,25001.0,48541.0,53649.0,-10.88227881365282,-16.78022669161305,0,40000
989735,27385.0,19849.0,55025.0,57741.0,-8.586186630768605,-18.063150310552434,0,40000
989745,25055.0,22179.0,56885.0,55881.0,-6.208280306127304,-19.012029235211894,0,40000
989755,24288.0,22946.0,58994.0,53772.0,-3.7107405410802303,-19.652745473261074,0,40000
989765,24394.0,22840.0,58836.0,53930.0,-1.1500904828493335,-19.966904914915066,0,40000
989775,21478.0,25756.0,62954.0,49812.0,1.4306522860485258,-19.94876522585857,0,40000
989785,22972.0,24262.0,61350.0,51416.0,3.9757109056651907,-19.600860256493206,0,40000
989795,21968.0,25266.0,63492.0,49274.0,6.457568529087515,-18.928808961266913,0,40000
989805,21531.0,25703.0,64809.0,47957.0,8.829038399913149,-17.945698117734487,0,40000
989815,18395.0,28839.0,65535.0,44727.0,11.113845847760278,-16.627760837593904,0,40000
989825,19499.0,27735.0,65535.0,45087.0,13.15482499408519,-15.064879002998717,0,40000
989835,15688.0,31546.0,65535.0,42302.0,15.00184414174476,-13.22666520128178,0,40000
989845,17592.0,29642.0,65535.0,42326.0,16.57858506850346,-11.187069192884884,0,40000
989855,12906.0,34328.0,65535.0,39044.0,17.878044025116314,-8.965240757280469,0,40000
989865,15171.0,32063.0,65535.0,40199.0,18.88287416000958,-6.590680045127545,0,40000
989875,14007.0,33227.0,65535.0,41067.0,19.573811222507754,-4.106813147153094,0,40000
989885,14746.0,32488.0,65535.0,40858.0,19.939238568943168,-1.5578078478327257,0,40000
989895,13855.0,33379.0,65535.0,41203.0,19.970616013157688,1.0837416920141303,0,40000
989905,15904.0,31330.0,65535.0,43584.0,19.970616013157688,1.0837416920141303,0,40000
989915,20238.0,26996.0,63250.0,49516.0,19.970616013157688,1.0837416920141303,0,40000
