timestamp,motor.m1,motor.m2,motor.m3,motor.m4,roll,pitch,yawdot,thrust
1036212,20028.0,27206.0,58456.0,54310.0,13.748308803120011,-14.525288467154544,0,40000
1036222,11221.0,36013.0,65535.0,45359.0,17.0272295968973,-10.49158959617391,0,40000
1036232,6815.0,40419.0,65535.0,40419.0,19.16686244232125,-5.712388652493373,0,40000
1036242,6890.0,40344.0,65535.0,40344.0,19.99026580968072,-0.6239173489413815,0,40000
1036252,6885.0,40349.0,65535.0,40349.0,19.490369083770002,4.486146785206943,0,40000
1036262,6608.0,40626.0,65535.0,40626.0,19.490369083770002,4.486146785206943,0,40000
1036272,7572.0,39662.0,65535.0,39662.0,17.68313711193285,9.343803394795028,0,40000
1036282,7092.0,40142.0,65535.0,40142.0,14.737303633092223,13.520794415493743,0,40000
1036292,7501.0,39733.0,65535.0,39733.0,10.824700974539141,16.81742693790615,0,40000
1036302,9402.0,42922.0,65535.0,37832.0,6.211583956673479,19.010950127471183,0,40000
1036312,15370.0,48864.0,63902.0,31864.0,1.1840676799672278,19.964918826012216,0,40000
1036322,20467.0,54711.0,58055.0,26767.0,-3.9258990908340907,19.610897897051732,0,40000
1036332,25724.0,60128.0,52638.0,21510.0,-8.781693406041871,17.96891373796092,0,40000
1036342,28507.0,63809.0,48957.0,18727.0,-13.057829729800519,15.149029102471804,0,40000
1036352,32613.0,65535.0,45051.0,14621.0,-16.473798649856203,11.340809408679613,0,40000
1036362,55607.0,57159.0,21789.0,25445.0,-18.829387016265805,6.741971862272988,0,40000
1036372,65535.0,45170.0,9598.0,37636.0,-19.925044336070062,1.729915664314997,0,40000
1036382,65535.0,37527.0,9707.0,45439.0,-19.689861436275137,-3.5084692702495257,0,40000
1036392,63404.0,32546.0,14688.0,49362.0,-18.083524591628326,-8.543192514743748,0,40000
1036402,55654.0,24566.0,22668.0,57112.0,-15.310133107945454,-12.868559523777028,0,40000
1036412,48058.0,16460.0,30774.0,64708.0,-11.524098949009765,-16.346104839179027,0,40000
1036422,60826.0,28976.0,18258.0,51940.0,-6.764532576289618,-18.821293765953406,0,40000
1036432,56294.0,25184.0,22050.0,56472.0,-1.7210804046730501,-19.9258094500738,0,40000
1036442,48088.0,23776.0,30750.0,57386.0,3.400934230338936,-19.708720058920846,0,40000
1036452,36928.0,23570.0,41354.0,58148.0,8.318565917217326,-18.187948237250684,0,40000
1036462,26170.0,26806.0,53082.0,53942.0,12.670905064532734,-15.474112732095458,0,40000
1036472,15891.0,31343.0,63495.0,49271.0,16.205562838252796,-11.720910079658488,0,40000
1036482,9202.0,38032.0,65535.0,42252.0,18.655366768097675,-7.2095277756422345,0,40000
1036492,6724.0,40510.0,65535.0,40510.0,19.876801622735606,-2.2164740581417015,0,40000
1036502,6972.0,40262.0,65535.0,40262.0,19.788895166630567,2.8982111869402107,0,40000
1036512,6748.0,40486.0,65535.0,40486.0,18.325622080783663,8.010716282099512,0,40000
1036522,7337.0,39897.0,65535.0,39897.0,15.686077625224112,12.407536771472552,0,40000
1036532,7246.0,39988.0,65535.0,39988.0,12.048135453754682,15.963785017594653,0,40000
1036542,8534.0,41440.0,65535.0,38700.0,7.587187444390184,18.504988156810256,0,40000
1036552,12558.0,46328.0,65535.0,34676.0,2.6462438942930078,19.824161854966707,0,40000
1036562,17474.0,51262.0,61504.0,29760.0,-2.4794919285430055,19.845707842661852,0,40000
1036572,22249.0,56903.0,55863.0,24985.0,-7.45749020384534,18.557635621478042,0,40000
1036582,26640.0,61688.0,51078.0,20594.0,-11.916103666655156,16.06257991125733,0,40000
1036592,32736.0,65535.0,45612.0,14498.0,-15.604555086612201,12.509910493240358,0,40000
1036602,35228.0,65535.0,42810.0,12006.0,-18.257629720904827,8.16449367531954,0,40000
1036612,45278.0,64530.0,32390.0,17802.0,-19.73186359119548,3.263979046877324,0,40000
1036622,54125.0,55593.0,23291.0,26991.0,-19.73186359119548,3.263979046877324,0,40000
1036632,65265.0,47501.0,12975.0,34259.0,-18.72405004944045,-7.029221133671144,0,40000
1036642,65535.0,42897.0,10661.0,38439.0,-18.72405004944045,-7.029221133671144,0,40000
1036652,65535.0,36347.0,10887.0,44195.0,-16.324946941678828,-11.55405155568258,0,40000
1036662,63905.0,32153.0,15081.0,48861.0,-12.855986803695135,-15.320691998183912,0,40000
1036672,58690.0,26600.0,20634.0,54076.0,-8.538207698675699,-18.085878726074522,0,40000
1036682,52611.0,22083.0,25151.0,60155.0,-3.416994273167908,-19.70594200075545,0,40000
1036692,34898.0,12336.0,43048.0,65535.0,1.8706357958422968,-19.912325874174353,0,40000
1036702,22014.0,25220.0,55880.0,56886.0,6.890354602720102,-18.77559622086004,0,40000
1036712,7691.0,39543.0,65535.0,42137.0,11.50626561845934,-16.358662889046297,0,40000
1036722,6485.0,40749.0,65535.0,40749.0,15.313756663956546,-12.864247231654344,0,40000
1036732,6581.0,40653.0,65535.0,40653.0,18.120011354091925,-8.465529429845468,0,40000
1036742,6500.0,40734.0,65535.0,40734.0,19.67510116602093,-3.590319499270482,0,40000
1036752,6934.0,40300.0,65535.0,40300.0,19.93906108308255,1.560077922766343,0,40000
1036762,6827.0,40407.0,65535.0,40407.0,18.885203013568873,6.584003883374404,0,40000
1036772,7259.0,39975.0,65535.0,39975.0,16.56264766871493,11.210651283579017,0,40000
1036782,7520.0,39714.0,65535.0,39714.0,13.090659420574065,15.12066916292184,0,40000
1036792,7263.0,39971.0,65535.0,39971.0,8.763492380314561,17.977797454086765,0,40000
1036802,8555.0,41107.0,65535.0,38679.0,3.8091421517890893,19.633910361093726,0,40000
1036812,12787.0,46061.0,65535.0,34447.0,-1.421447920265642,19.949423194919007,0,40000
1036822,17911.0,51297.0,61469.0,29323.0,-6.470157114035635,18.92450968769585,0,40000
1036832,22010.0,55846.0,56920.0,25224.0,-11.060533808778912,16.66327074331023,0,40000
1036842,26958.0,60976.0,51790.0,20276.0,-14.926308602408575,13.311848538263337,0,40000
1036852,31221.0,65485.0,47281.0,16013.0,-17.833940127029315,9.052655938758171,0,40000
1036862,34190.0,65535.0,43322.0,15646.0,-19.549661069435302,4.220278672102794,0,40000
1036872,47330.0,57130.0,30560.0,24980.0,-19.97973655236889,-0.9000707182963146,0,40000
1036882,55922.0,50142.0,21702.0,32234.0,-19.062316761024142,-6.052113655771677,0,40000
1036892,65535.0,40236.0,13148.0,40574.0,-16.809444243369125,-10.837092978703495,0,40000
1036902,65261.0,34203.0,13701.0,46835.0,-13.520176250535751,-14.737870746971865,0,40000
1036912,61168.0,29542.0,17692.0,51598.0,-9.338187078346811,-17.68610364353315,0,40000
1036922,58033.0,26547.0,20687.0,54733.0,-4.528880547219933,-19.480483592278013,0,40000
1036932,51432.0,20204.0,27030.0,61334.0,-4.528880547219933,-19.480483592278013,0,40000
1036942,44926.0,20544.0,33042.0,61488.0,0.7683592088938849,-19.985235153135125,0,40000
1036952,32754.0,21446.0,45478.0,60322.0,5.898517121029688,-19.11040281555885,0,40000
1036962,21935.0,25299.0,57013.0,55753.0,10.576245338140644,-16.97477642113316,0,40000
1036972,12826.0,34408.0,65535.0,46518.0,14.552939163334116,-13.71903647157103,0,40000
1036982,6423.0,40811.0,65535.0,40811.0,17.591546009660867,-9.515120019736216,0,40000
1036992,7042.0,40192.0,65535.0,40192.0,19.431412104933482,-4.7349998530353234,0,40000
1037002,6690.0,40544.0,65535.0,40544.0,19.995890878018074,0.40539856239699296,0,40000
1037012,7283.0,39951.0,65535.0,39951.0,19.204733850954586,5.5837440587834095,0,40000
1037022,8702.0,42362.0,65535.0,38532.0,17.164053024102305,10.266220521000145,0,40000
1037032,15994.0,48466.0,64300.0,31240.0,13.9922929473335,14.290407204695086,0,40000
1037042,23968.0,56562.0,56204.0,23266.0,9.80526083454878,17.431490468874536,0,40000
1037052,31573.0,64645.0,48121.0,15661.0,4.864485974652759,19.399401439281746,0,40000
1037062,36829.0,65535.0,41305.0,10405.0,-0.27982252145096576,19.99804238810611,0,40000
1037072,19801.0,54439.0,58327.0,27433.0,-5.474446366672192,19.236175216981927,0,40000
1037082,24642.0,59396.0,53370.0,22592.0,-10.235761103757781,17.18223485541969,0,40000
1037092,29273.0,63695.0,49071.0,17961.0,-14.286801464480629,13.99597456108413,0,40000
1037102,31516.0,65535.0,45972.0,15718.0,-17.366720390472672,9.91952735160001,0,40000
1037112,38369.0,65535.0,39137.0,14237.0,-19.317606381977473,5.179776411292597,0,40000
1037122,46219.0,62847.0,31079.0,19855.0,-19.99992402419706,0.055127364758823516,0,40000
1037132,60070.0,52696.0,17284.0,29950.0,-19.35667572983867,-5.03180928592038,0,40000
1037142,62358.0,46080.0,15556.0,36006.0,-17.445456243507554,-9.780391426515779,0,40000
1037152,65535.0,36331.0,10903.0,44869.0,-14.37840924586624,-13.901846911773564,0,40000
1037162,64753.0,32815.0,14419.0,48013.0,-10.378208535110875,-17.09657239337031,0,40000
1037172,61098.0,29178.0,18056.0,51668.0,-5.66838609960984,-19.179921767977834,0,40000
1037182,56880.0,25802.0,21432.0,55886.0,-0.493220690024296,-19.993917408825414,0,40000
1037192,49562.0,20728.0,29144.0,60566.0,4.615098777153849,-19.46023800669234,0,40000
1037202,35578.0,23778.0,42822.0,57822.0,9.401078204442825,-17.652754136223333,0,40000
1037212,24575.0,26323.0,53721.0,55381.0,13.57712370801291,-14.685425149355185,0,40000
1037222,15615.0,31619.0,63165.0,49601.0,16.881216320264482,-10.724949209597037,0,40000
1037232,8835.0,38399.0,65535.0,42207.0,19.058650510754013,-6.063649124820454,0,40000
1037242,6990.0,40244.0,65535.0,40244.0,19.973825452303437,-1.0228865044155164,0,40000
1037252,6550.0,40684.0,65535.0,40684.0,19.576685604803565,4.093089387086107,0,40000
1037262,6982.0,40252.0,65535.0,40252.0,17.88641664703392,8.948524991790988,0,40000
1037272,6915.0,40319.0,65535.0,40319.0,17.88641664703392,8.948524991790988,0,40000
1037282,7448.0,39786.0,65535.0,39786.0,11.15093232306565,16.602912645870596,0,40000
1037292,7377.0,40477.0,65535.0,39857.0,6.570196329567185,18.89001112204389,0,40000
1037302,12054.0,44646.0,65535.0,35180.0,6.570196329567185,18.89001112204389,0,40000
1037312,35453.0,65535.0,43145.0,11781.0,1.4000495922196912,19.950936347433057,0,40000
1037322,39680.0,65535.0,39680.0,7554.0,-3.6924859167746718,19.65618344833047,0,40000
1037332,38835.0,65535.0,38835.0,8399.0,-8.57557798103157,18.068189236645892,0,40000
1037342,39279.0,65535.0,39279.0,7955.0,-12.897801069101186,15.285507109085138,0,40000
1037352,45787.0,65535.0,31515.0,15719.0,-16.370168818482465,11.48989002794998,0,40000
1037362,59256.0,53510.0,19280.0,27954.0,-18.781658239874254,6.873813625678508,0,40000
1037372,65535.0,44418.0,9088.0,38146.0,-19.91051194954504,1.8898449425876909,0,40000
1037382,56098.0,54502.0,21678.0,27722.0,-19.735411436201485,-3.242458240879538,0,40000
1037392,60584.0,48598.0,17144.0,33674.0,-18.27061992551577,-8.135382445671874,0,40000
1037402,65535.0,36919.0,10625.0,43765.0,-15.612797383222448,-12.499622309111675,0,40000
1037412,65335.0,33789.0,13445.0,47431.0,-11.927939029661022,-16.05379302547187,0,40000
1037422,61825.0,30165.0,17069.0,50941.0,-7.4168846043469285,-18.57390165705099,0,40000
1037432,56091.0,24751.0,22483.0,56675.0,-2.4473809149740564,-19.849693364307186,0,40000
1037442,50512.0,20948.0,28356.0,60184.0,2.67380028523801,-19.820463971225827,0,40000
1037452,37879.0,24943.0,39813.0,57365.0,7.619997148072656,-18.49150192557015,0,40000
1037462,25569.0,25093.0,52557.0,56781.0,12.111937505563436,-15.91543181510718,0,40000
1037472,15674.0,31560.0,62900.0,49866.0,15.78372444091526,-12.283079531341247,0,40000
1037482,6931.0,40303.0,65535.0,40303.0,18.39937326686779,-7.839838224508907,0,40000
1037492,6816.0,40418.0,65535.0,40418.0,19.790680137475437,-2.8859971753512106,0,40000
1037502,6547.0,40687.0,65535.0,40687.0,19.869675935063974,2.279468849433906,0,40000
1037512,6712.0,40522.0,65535.0,40522.0,18.58140296636652,7.398071627221878,0,40000
1037522,7446.0,39788.0,65535.0,39788.0,16.07107274032263,11.90464703278761,0,40000
1037532,7220.0,40014.0,65535.0,40014.0,12.429518868841946,15.66866493001564,0,40000
1037542,7211.0,40023.0,65535.0,40023.0,8.043865522446977,18.31109574702696,0,40000
1037552,10285.0,43545.0,65535.0,36949.0,3.133613262102457,19.75298630393834,0,40000
1037562,15323.0,48421.0,64345.0,31911.0,-2.0527518476352906,19.894376337347946,0,40000
1037572,19961.0,54085.0,58681.0,27273.0,-7.119457280853547,18.689925843247785,0,40000
1037582,24817.0,59231.0,53535.0,22417.0,-11.652248880627633,16.255002184678787,0,40000
1037592,28129.0,62645.0,50121.0,19105.0,-15.405020120337179,12.754816936828483,0,40000
1037602,32764.0,65535.0,46012.0,14470.0,-18.14640185411324,8.408810840364739,0,40000
1037612,37320.0,65535.0,39848.0,14918.0,-19.694615473336942,3.481683695770934,0,40000
1037622,49714.0,58314.0,28390.0,23582.0,-19.932282880217016,-1.6444145411080746,0,40000
1037632,56197.0,52755.0,21153.0,29895.0,-19.932282880217016,-1.6444145411080746,0,40000
1037642,65535.0,40652.0,11160.0,40450.0,-16.434489995721155,-11.397698828296058,0,40000
1037652,56593.0,25529.0,21705.0,56173.0,-16.434489995721155,-11.397698828296058,0,40000
1037662,62358.0,29856.0,17378.0,50408.0,-8.72070080564389,-17.99859376335946,0,40000
1037672,58873.0,27533.0,19701.0,53893.0,-8.72070080564389,-17.99859376335946,0,40000
1037682,39309.0,7925.0,39309.0,65535.0,-3.843254477134201,-19.627261526356342,0,40000
1037692,36786.0,10448.0,40708.0,65535.0,1.3193432887299537,-19.956435886362154,0,40000
1037702,26825.0,20409.0,52383.0,60383.0,6.39571836885878,-18.949796477699763,0,40000
1037712,13215.0,34019.0,64867.0,47899.0,11.004056300664535,-16.70062109419303,0,40000
1037722,6653.0,40581.0,65535.0,40581.0,14.975342722555528,-13.256662865970576,0,40000
1037732,6465.0,40769.0,65535.0,40769.0,17.875572192381803,-8.970168270157835,0,40000
1037742,6926.0,40308.0,65535.0,40308.0,19.57567943769131,-4.0978987972800995,0,40000
1037752,6715.0,40519.0,65535.0,40519.0,19.97388058651676,1.0218093342541699,0,40000
1037762,6776.0,40458.0,65535.0,40458.0,19.03639621439494,6.1331573572320845,0,40000
1037772,6950.0,40284.0,65535.0,40284.0,16.769655117435573,10.898562622762089,0,40000
1037782,7331.0,39903.0,65535.0,39903.0,13.416076598628742,14.832696609171451,0,40000
1037792,7425.0,39809.0,65535.0,39809.0,9.05500684553554,17.832746592359364,0,40000
1037802,9093.0,42889.0,65535.0,38141.0,4.233163568837663,19.54687510062582,0,40000
1037812,13715.0,47367.0,65399.0,33519.0,-0.8805557970822913,19.980606134154808,0,40000
1037822,20043.0,54695.0,58071.0,27191.0,-5.939269828528053,19.09777667436543,0,40000
1037832,25595.0,59243.0,53523.0,21639.0,-10.616799264543397,16.949441683323695,0,40000
1037842,29571.0,64715.0,48051.0,17663.0,-14.593157320411185,13.676248002348064,0,40000
1037852,32301.0,65535.0,45779.0,14933.0,-17.577329532412683,9.541356638810486,0,40000
1037862,37428.0,65535.0,39750.0,14296.0,-19.42338327933824,4.767827805607473,0,40000
1037872,47366.0,63090.0,30678.0,18866.0,-19.997580305546105,-0.3110979319033654,0,40000
1037882,59307.0,53459.0,18219.0,29015.0,-19.26593331045852,-5.3687813959002595,0,40000
1037892,63537.0,46959.0,14579.0,34925.0,-17.261325661301356,-10.101813521071321,0,40000
1037902,65535.0,37318.0,9916.0,44192.0,-14.11940673857945,-14.16482803815695,0,40000
1037912,64661.0,32443.0,14791.0,48105.0,-9.875893593014384,-17.391570536885318,0,40000
1037922,60485.0,28831.0,18403.0,52281.0,-5.085028393386023,-19.342763149003762,0,40000
1037932,54621.0,25567.0,23843.0,55969.0,0.009946906261459087,-19.999997526476243,0,40000
1037942,48201.0,22835.0,29245.0,59719.0,5.108205538623664,-19.336655247875072,0,40000
1037952,35434.0,25846.0,43386.0,55334.0,9.92535434014886,-17.363390833085806,0,40000
1037962,20593.0,27281.0,57615.0,54511.0,9.92535434014886,-17.363390833085806,0,40000
1037972,13978.0,33256.0,65202.0,47564.0,14.07920314550094,-14.204789290507495,0,40000
1037982,6761.0,40473.0,65535.0,40473.0,17.331542968364477,-9.980862604792025,0,40000
1037992,6725.0,40509.0,65535.0,40509.0,19.32225424868712,-5.162411330869771,0,40000
1038002,6761.0,40473.0,65535.0,40473.0,19.999924354167376,0.05500752296391631,0,40000
1038012,6983.0,40251.0,65535.0,40251.0,19.32472672845498,5.153148248453335,0,40000
1038022,7132.0,40102.0,65535.0,40102.0,17.373433007186286,9.907765920973814,0,40000
1038032,15133.0,47751.0,65015.0,32101.0,14.245309399023045,14.038203593270246,0,40000
1038042,23805.0,56511.0,56255.0,23429.0,10.197538467617637,17.204947230417723,0,40000
1038052,8896.0,41594.0,65535.0,38338.0,5.364048044731275,19.26725171304446,0,40000
1038062,12934.0,46496.0,65535.0,34300.0,0.0632766019351654,19.999899901540697,0,40000
1038072,17751.0,52267.0,60499.0,29483.0,-5.023341726226419,19.358874913112917,0,40000
1038082,23727.0,58263.0,54503.0,23507.0,-9.882979205741378,17.387545025646475,0,40000
1038092,27459.0,61905.0,50861.0,19775.0,-13.963664614815535,14.318382259352784,0,40000
1038102,30835.0,65535.0,47227.0,16399.0,-17.187507283274805,10.226905367088111,0,40000
1038112,33298.0,65535.0,44740.0,13936.0,-19.237781759208,5.468798129853023,0,40000
1038122,44349.0,64621.0,33015.0,18015.0,-19.995934487196283,0.4032418427623374,0,40000
1038132,51929.0,58407.0,25149.0,24515.0,-19.43662086122376,-4.7135729014243015,0,40000
1038142,61823.0,47927.0,16071.0,34179.0,-17.595763439632933,-9.507318705948434,0,40000
1038152,62509.0,40723.0,16041.0,40727.0,-14.60716304153717,-13.661287928960085,0,40000
1038162,63367.0,31381.0,15853.0,49399.0,-10.638423521930553,-16.935877449014406,0,40000
1038172,59859.0,28325.0,18909.0,52907.0,-5.992802464603897,-19.08104605676108,0,40000
1038182,55904.0,24302.0,22932.0,56862.0,-0.9206622190616502,-19.978798289146233,0,40000
1038192,46738.0,24850.0,31778.0,56634.0,4.204814376262897,-19.55299302053711,0,40000
1038202,36773.0,23271.0,41551.0,58405.0,9.050198004374039,-17.835187581901803,0,40000
1038212,23611.0,27011.0,55331.0,54047.0,13.284815840607623,-14.950373509753554,0,40000
1038222,14930.0,32304.0,63986.0,48780.0,16.63930615393805,-11.09655310064884,0,40000
1038232,8388.0,38846.0,65535.0,41446.0,18.91417285719082,-6.5003126946560075,0,40000
1038242,6679.0,40555.0,65535.0,40555.0,19.94620513487832,-1.465912929663198,0,40000
1038252,7269.0,39965.0,65535.0,39965.0,19.660616474443763,3.6688090499275794,0,40000
1038262,6185.0,41049.0,65535.0,41049.0,18.08229580214934,8.54579303070069,0,40000
1038272,7601.0,39633.0,65535.0,39633.0,18.08229580214934,8.54579303070069,0,40000
1038282,6798.0,40436.0,65535.0,40436.0,11.471735971818946,16.382895769456486,0,40000
1038292,7728.0,39506.0,65535.0,39506.0,11.471735971818946,16.382895769456486,0,40000
1038302,11071.0,45051.0,65535.0,36163.0,6.885741669985395,18.777288453187985,0,40000
1038312,15421.0,49003.0,63763.0,31813.0,1.90272959682632,19.909284770713416,0,40000
1038322,20091.0,54873.0,57893.0,27143.0,-3.3239093139007307,19.721856577740443,0,40000
1038332,39324.0,65535.0,39324.0,7910.0,-8.219048580173942,18.233135781777655,0,40000
1038342,40967.0,65535.0,37063.0,10171.0,-12.699812362724698,15.450396951262608,0,40000
1038352,33123.0,65535.0,44719.0,14991.0,-16.220719590645093,11.699925468209724,0,40000
1038362,65535.0,46926.0,12026.0,35208.0,-18.664251815455234,7.186494567539588,0,40000
1038372,65535.0,41069.0,6165.0,41069.0,-19.8831591359558,2.158699324653033,0,40000
1038382,65535.0,39875.0,7359.0,42105.0,-19.778276273566785,-2.969812729191056,0,40000
1038392,62448.0,31422.0,15812.0,50318.0,-18.36442937638531,-7.921346708720447,0,40000
1038402,56657.0,24373.0,22861.0,56109.0,-15.735689836520802,-12.344556102542368,0,40000
1038412,65535.0,34759.0,12475.0,45947.0,-12.014054248003745,-15.989449663012893,0,40000
1038422,63255.0,31787.0,15447.0,49511.0,-7.542479126114757,-18.52325588637492,0,40000
1038432,58033.0,26707.0,20527.0,54733.0,-2.5786379268231308,-19.833069012191466,0,40000
1038442,52544.0,21896.0,25338.0,60222.0,2.6015726994247297,-19.830073612813642,0,40000
1038452,40684.0,23406.0,37034.0,58876.0,7.705012986264599,-18.456239456657848,0,40000
1038462,25949.0,25873.0,52219.0,55959.0,12.149954308146874,-15.886428494471097,0,40000
1038472,15065.0,32827.0,63713.0,48395.0,15.782767572308565,-12.284309006146223,0,40000
1038482,6521.0,40713.0,65535.0,40713.0,18.383457249844103,-7.877086996038212,0,40000
1038492,6543.0,40691.0,65535.0,40691.0,19.78044203358255,-2.9553532709442187,0,40000
1038502,6455.0,40779.0,65535.0,40779.0,19.879811222194142,2.1893162790980742,0,40000
1038512,7013.0,40221.0,65535.0,40221.0,18.66954340652581,7.17273650651191,0,40000
1038522,7183.0,40051.0,65535.0,40051.0,16.161271273607657,11.781906077577764,0,40000
1038532,7311.0,39923.0,65535.0,39923.0,12.61119051503785,15.522817843208088,0,40000
1038542,7124.0,40110.0,65535.0,40110.0,8.2353242971568,18.22579034556962,0,40000
1038552,10772.0,43772.0,65535.0,36462.0,3.309727385942827,19.724241547667685,0,40000
1038562,15014.0,48440.0,64326.0,32220.0,-1.8783912519876236,19.91159577493618,0,40000
1038572,19939.0,54135.0,58631.0,27295.0,-6.889904578805166,18.775761366585368,0,40000
1038582,25837.0,59771.0,52995.0,21397.0,-11.433714085649616,16.409454049651305,0,40000
1038592,28948.0,63898.0,48868.0,18286.0,-11.433714085649616,16.409454049651305,0,40000
1038602,32631.0,65535.0,45673.0,14603.0,-15.421439415665038,12.73496000578615,0,40000
1038612,34452.0,65535.0,42812.0,12782.0,-18.153801634842118,8.392823494081336,0,40000
1038622,39286.0,65535.0,38188.0,11074.0,-19.688830453591514,3.514250328267368,0,40000
1038632,46783.0,63969.0,30603.0,18645.0,-19.93719611390582,-1.5837332842554677,0,40000
1038642,57599.0,51685.0,20153.0,30563.0,-18.88421649938099,-6.586832865991573,0,40000
1038652,59094.0,41522.0,19472.0,39912.0,-16.582505549189655,-11.181257072042223,0,40000
1038662,63204.0,31518.0,15716.0,49562.0,-13.201206551393225,-15.024251914403346,0,40000
1038672,58077.0,26643.0,20591.0,54689.0,-8.906272188880708,-17.90749328347131,0,40000
1038682,51450.0,20058.0,27176.0,61316.0,-4.04533384164557,-19.586609561372207,0,40000
1038692,47412.0,21066.0,31072.0,60450.0,1.0832031938242646,-19.970645228456913,0,40000
1038702,29016.0,18218.0,49914.0,62852.0,6.167823903380255,-19.025192464122174,0,40000
1038712,24924.0,23888.0,54448.0,56740.0,10.84051737249994,-16.80723603381969,0,40000
1038722,6441.0,40793.0,65535.0,40793.0,14.744674090759082,-13.512756415968498,0,40000
1038732,6979.0,40255.0,65535.0,40255.0,17.747656796268746,-9.220665824215503,0,40000
1038742,6788.0,40446.0,65535.0,40446.0,19.52381392676671,-4.338281889526105,0,40000
1038752,7135.0,40099.0,65535.0,40099.0,19.98283348483221,0.8284720378314379,0,40000
1038762,6833.0,40401.0,65535.0,40401.0,19.119920836649484,5.867591260496665,0,40000
1038772,7252.0,39982.0,65535.0,39982.0,16.997488412447503,10.539705293257155,0,40000
1038782,7009.0,40225.0,65535.0,40225.0,13.725836795014555,14.546525505309663,0,40000
1038792,7202.0,40032.0,65535.0,40032.0,9.57767346540194,17.55756734260574,0,40000
1038802,8557.0,41765.0,65535.0,38677.0,4.790287321943896,19.417856405206614,0,40000
1038812,13264.0,46202.0,65535.0,33970.0,-0.33086935537473333,19.997262949455706,0,40000
1038822,16513.0,51459.0,61307.0,30721.0,-5.409636334952581,19.254501674246487,0,40000
1038832,21131.0,55095.0,57671.0,26103.0,-10.13086352442687,17.244291932388446,0,40000
1038842,26005.0,60359.0,52407.0,21229.0,-14.185372047636777,14.098766608115945,0,40000
1038852,30805.0,65165.0,47601.0,16429.0,-17.30666972928419,10.023930510607016,0,40000
1038862,41835.0,63431.0,36005.0,18729.0,-19.288251318734154,5.288039434927677,0,40000
1038872,50376.0,55492.0,27414.0,26718.0,-19.99896843741487,0.20312911973371744,0,40000
1038882,61057.0,46121.0,17495.0,35327.0,-19.39303050658221,-4.88982287723918,0,40000
1038892,64287.0,40223.0,13991.0,41499.0,-17.520361634215146,-9.645565209272183,0,40000
1038902,65535.0,35340.0,11894.0,45700.0,-14.505831936567532,-13.768835819634768,0,40000
1038912,64212.0,32676.0,14558.0,48554.0,-10.519735259969016,-17.0098550863952,0,40000
1038922,60079.0,28293.0,18941.0,52687.0,-5.852237162767699,-19.12462601440145,0,40000
1038932,55267.0,24119.0,23375.0,57239.0,-0.7812924549516725,-19.984733726017858,0,40000
1038942,45913.0,21635.0,32225.0,60227.0,4.307742496532532,-19.53057486567069,0,40000
1038952,33455.0,25263.0,44639.0,56643.0,9.118528374570214,-17.800349442697968,0,40000
1038962,21243.0,28557.0,57083.0,53117.0,13.347497065578546,-14.894439300771685,0,40000
1038972,12747.0,34487.0,65535.0,46551.0,16.70253303077425,-11.001154046548713,0,40000
1038982,6792.0,40442.0,65535.0,40442.0,18.953510691324556,-6.384703005923274,0,40000
1038992,6761.0,40473.0,65535.0,40473.0,19.954420910772875,-1.3494762375492673,0,40000
1039002,6800.0,40434.0,65535.0,40434.0,19.954420910772875,-1.3494762375492673,0,40000
1039012,6966.0,40268.0,65535.0,40268.0,19.623151162966774,3.8641866460298906,0,40000
1039022,8367.0,41787.0,65535.0,38867.0,17.929744655230895,8.861391346635084,0,40000
1039032,16055.0,48965.0,63801.0,31179.0,14.971370279763489,13.261148967801187,0,40000
1039042,23347.0,56147.0,56619.0,23887.0,10.963494777051594,16.727276594639143,0,40000
1039052,29850.0,63146.0,49620.0,17384.0,6.346416396128803,18.96636493709186,0,40000
1039062,36070.0,65535.0,42772.0,11164.0,1.3063086565759152,19.95729334588623,0,40000
1039072,18428.0,53240.0,59526.0,28806.0,-3.814083272255032,19.632951097384833,0,40000
1039082,23225.0,58087.0,54679.0,24009.0,-8.790306136860606,17.96470200198909,0,40000
1039092,28062.0,62814.0,49952.0,19172.0,-13.082956319190709,15.12733466114067,0,40000
1039102,31001.0,65535.0,46677.0,16233.0,-16.50614604255214,11.293677116950898,0,40000
1039112,35782.0,65535.0,41550.0,11452.0,-18.850943540331606,6.681461489766302,0,40000
1039122,40322.0,65535.0,36686.0,13238.0,-19.936815944909455,1.5885118755628196,0,40000
1039132,51650.0,61116.0,25610.0,21624.0,-19.681608652959984,-3.5544733550458236,0,40000
1039142,57119.0,54233.0,20195.0,28453.0,-18.09900588387524,-8.510345822318241,0,40000
1039152,65535.0,41804.0,12020.0,39758.0,-15.269265145991424,-12.917025272926097,0,40000
1039162,63225.0,37531.0,15445.0,43799.0,-11.456809656273318,-16.393337442385626,0,40000
1039172,62001.0,30043.0,17191.0,50765.0,-6.905878001979659,-18.769892088708808,0,40000
1039182,58203.0,27243.0,20563.0,53991.0,-1.7711025601260908,-19.921425544411093,0,40000
1039192,49621.0,22725.0,28701.0,58953.0,3.3665628892094257,-19.71462031876338,0,40000
1039202,36421.0,25627.0,41539.0,56413.0,8.256614812585191,-18.21615524298689,0,40000
1039212,26971.0,24835.0,51743.0,56451.0,12.609795247046982,-15.523951295580368,0,40000
1039222,16345.0,30889.0,62505.0,50261.0,16.145018274012454,-11.804168116890066,0,40000
