timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
69892,-0.3980235457420349,-32.365108489990234,55.0,23.0,1.531783103942871,3.172140121459961,0,30,0,40000
69902,-0.36556416749954224,-32.38539123535156,65.0,-29.0,1.7247142791748047,2.988717794418335,0,30,0,40000
69912,-0.3492680788040161,-32.40864562988281,-3.0,-51.0,1.9362144470214844,2.9015862941741943,0,30,0,40000
69922,-0.32753318548202515,-32.44036102294922,17.0,-43.0,2.199368476867676,2.7812395095825195,0,30,0,40000
69932,-0.3054368197917938,-32.45203399658203,43.0,-21.0,2.34283447265625,2.658099412918091,0,30,0,40000
69942,-0.28161367774009705,-32.4569091796875,48.0,-11.0,2.445737838745117,2.5239179134368896,0,30,0,40000
69952,-0.26704999804496765,-32.458595275878906,3.0,3.0,2.52960205078125,2.444711685180664,0,30,0,40000
69962,-0.23992720246315002,-32.46403503417969,14.0,-9.0,2.636096954345703,2.2894651889801025,0,30,0,40000
69972,-0.23252105712890625,-32.45838928222656,40.0,34.0,2.6760692596435547,2.252086639404297,0,30,0,40000
69982,-0.21956385672092438,-32.436805725097656,-1.0,25.0,2.6198577880859375,2.1810898780822754,0,30,0,40000
69992,-0.20804809033870697,-32.419254302978516,18.0,33.0,2.5873336791992188,2.1183969974517822,0,30,0,40000
70002,-0.19062300026416779,-32.40387725830078,15.0,36.0,2.5673675537109375,2.019827365875244,0,30,0,40000
70012,-0.1748167723417282,-32.39280700683594,39.0,26.0,2.572861671447754,1.9303961992263794,0,30,0,40000
70022,-0.1386031061410904,-32.36985778808594,13.0,35.0,2.5065603256225586,1.7176241874694824,0,30,0,40000
70032,-0.120135597884655,-32.3514404296875,6.0,49.0,2.4668359756469727,1.6106936931610107,0,30,0,40000
70042,-0.08963300287723541,-32.32478332519531,79.0,38.0,2.3769311904907227,1.430790901184082,0,30,0,40000
70052,-0.07506834715604782,-32.313541412353516,49.0,32.0,2.37900447845459,1.345820665359497,0,30,0,40000
70062,-0.03888804838061333,-32.301246643066406,-1.0,27.0,2.374403953552246,1.1303234100341797,0,30,0,40000
70072,-0.01125821191817522,-32.29738235473633,44.0,14.0,2.4201860427856445,0.9651947617530823,0,30,0,40000
70082,0.014507514424622059,-32.26454162597656,59.0,61.0,2.2915639877319336,0.810653567314148,0,30,0,40000
70092,0.036329079419374466,-32.24565505981445,51.0,48.0,2.2458419799804688,0.6789224743843079,0,30,0,40000
70102,0.07227792590856552,-32.215267181396484,22.0,38.0,2.1302690505981445,0.4614291191101074,0,30,0,40000
70112,0.09804578125476837,-32.20352554321289,33.0,11.0,2.126068115234375,0.30421018600463867,0,30,0,40000
70122,0.14288511872291565,-32.205814361572266,105.0,-3.0,2.2059011459350586,0.03136289119720459,0,30,0,40000
